generation_rate_hz,t2_s,link_fidelity,swap_success,swap_werner,status,utility,n_repeaters,served_pairs,total_pairs,all_pairs_served,min_w_pmin,n_model_vars,solve_seconds,repeaters,mean_hops,mean_fidelity
54387.13589896554,0.0035303637125987846,0.9806209585163742,0.8975399035029112,0.9362352077085525,optimal,24.81518558046508,7,3,18,0,0.23713737056616555,125,0.026903400023002177,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8399299980620493
54387.13589896554,0.0035303637125987846,0.9806209585163742,0.6337220647837967,0.9476517684087157,optimal,21.512312431713177,7,3,18,0,0.23713737056616555,125,0.03880370000842959,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8567133897333411
20218.13338695066,0.013541645830550886,0.9498373523540795,0.8975399035029112,0.9476517684087157,optimal,19.617962559140413,7,3,18,0,0.23713737056616555,569,0.3015546999522485,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7761153362033119
6306.767798268301,0.05942401873894088,0.9331002653837205,0.9255579089280217,0.7712693083211779,optimal,10.12176022883263,4,2,18,0,0.46415888336127825,231,0.05727859999751672,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.587087722184908
1106.7506499806364,0.05942401873894088,0.9331002653837205,0.9255579089280217,0.7712693083211779,optimal,5.1006190357894035,4,2,18,0,0.46415888336127825,231,0.048409199982415885,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.587087722184908
6306.767798268301,0.0016654303889951253,0.9331002653837205,0.9255579089280217,0.7712693083211779,infeasible,-50.0,0,0,18,0,,0,0.0003125000512227416,,,
6306.767798268301,0.05942401873894088,0.9921236143186688,0.9255579089280217,0.7712693083211779,optimal,12.25225258084081,4,2,18,0,0.46415888336127825,368,0.13651579996803775,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6822334021999078
6306.767798268301,0.05942401873894088,0.9331002653837205,0.5061659534461797,0.7712693083211779,optimal,6.638909078870239,4,2,18,0,0.46415888336127825,231,0.07443909998983145,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.587087722184908
6306.767798268301,0.05942401873894088,0.9331002653837205,0.9255579089280217,0.7725067577688023,optimal,10.157405740608606,4,2,18,0,0.46415888336127825,231,0.063691999996081,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5881702588261646
1106.7506499806364,0.0016654303889951253,0.9921236143186688,0.5061659534461797,0.7725067577688023,infeasible,-50.0,0,0,18,0,,0,0.00031020003370940685,,,
4775.460765690381,0.0015167241218372318,0.9850040544811636,0.7307499025948345,0.9693070325730369,infeasible,-50.0,0,0,18,0,,0,0.00016559998039156199,,,
2875.5040827696944,0.0015167241218372318,0.9850040544811636,0.7307499025948345,0.9693070325730369,infeasible,-50.0,0,0,18,0,,0,0.00015540001913905144,,,
4775.460765690381,0.06070986003188141,0.9850040544811636,0.7307499025948345,0.9693070325730369,optimal,12.947031793261406,7,3,18,0,0.23713737056616555,809,0.6790822999901138,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.9021677084484377
4775.460765690381,0.0015167241218372318,0.9676957237776369,0.7307499025948345,0.9693070325730369,infeasible,-50.0,0,0,18,0,,0,0.00042260001646354795,,,
4775.460765690381,0.0015167241218372318,0.9850040544811636,0.680439027491957,0.9693070325730369,infeasible,-50.0,0,0,18,0,,0,0.00029960001120343804,,,
4775.460765690381,0.0015167241218372318,0.9850040544811636,0.7307499025948345,0.967988095086068,infeasible,-50.0,0,0,18,0,,0,0.0002810999867506325,,,
2875.5040827696944,0.06070986003188141,0.9676957237776369,0.680439027491957,0.967988095086068,optimal,10.221174223801711,4,2,18,0,0.46415888336127825,729,0.4870144000160508,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8657984355736872
77821.61006095695,0.024651957390557137,0.9374628399461508,0.6077728957869113,0.7370767494784668,optimal,14.047089856028748,4,2,18,0,0.46415888336127825,231,0.06912340002600104,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5637982957163157
31483.53164636214,0.024651957390557137,0.9374628399461508,0.6077728957869113,0.7370767494784668,optimal,11.435942965351018,4,2,18,0,0.46415888336127825,231,0.06331479997606948,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5637982957163157
77821.61006095695,0.006582803679447222,0.9374628399461508,0.6077728957869113,0.7370767494784668,optimal,14.047089856028748,4,2,18,0,0.46415888336127825,222,0.06163499999092892,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5637982957163157
77821.61006095695,0.024651957390557137,0.9254295496810228,0.6077728957869113,0.7370767494784668,optimal,13.20239843657967,4,2,18,0,0.46415888336127825,231,0.0752088000299409,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5476069490566129
77821.61006095695,0.024651957390557137,0.9374628399461508,0.7373071609996259,0.7370767494784668,optimal,15.162023580406377,4,2,18,0,0.46415888336127825,231,0.07449830003315583,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5637982957163157
77821.61006095695,0.024651957390557137,0.9374628399461508,0.6077728957869113,0.7124045629790052,optimal,12.918262554208614,4,2,18,0,0.46415888336127825,231,0.06868349999422207,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.543142334166851
31483.53164636214,0.006582803679447222,0.9254295496810228,0.7373071609996259,0.7124045629790052,optimal,10.176424531109454,4,2,18,0,0.46415888336127825,222,0.06827809999231249,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5280167926393062
50088.44341399573,0.008334713142703044,0.9613752327524125,0.9127888623159378,0.8008147790981457,optimal,20.01399926090461,7,3,18,0,0.23713737056616555,278,0.0935065999510698,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6275361104156868
117143.16973514999,0.008334713142703044,0.9613752327524125,0.9127888623159378,0.8008147790981457,optimal,23.6911687238788,7,3,18,0,0.23713737056616555,278,0.08120310003869236,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6275361104156868
50088.44341399573,0.011499917143354027,0.9613752327524125,0.9127888623159378,0.8008147790981457,optimal,20.01399926090461,7,3,18,0,0.23713737056616555,311,0.1169958999962546,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6275361104156868
50088.44341399573,0.008334713142703044,0.955895469866693,0.9127888623159378,0.8008147790981457,optimal,19.598679292777714,7,3,18,0,0.23713737056616555,278,0.09299169998848811,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6180964773357139
50088.44341399573,0.008334713142703044,0.9613752327524125,0.924866283731535,0.8008147790981457,optimal,20.146744524101152,7,3,18,0,0.23713737056616555,278,0.10324149997904897,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6275361104156868
50088.44341399573,0.008334713142703044,0.9613752327524125,0.9127888623159378,0.8210329186096788,optimal,20.845992963603425,7,3,18,0,0.23713737056616555,302,0.09741550002945587,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6495977674694307
117143.16973514999,0.011499917143354027,0.955895469866693,0.924866283731535,0.8210329186096788,optimal,24.31126191119929,7,3,18,0,0.23713737056616555,352,0.13103920000139624,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6395914782803543
2148.8974430949575,0.04279170217664108,0.9528340090643614,0.6491827249061316,0.905542688828893,optimal,8.080916385747578,4,2,18,0,0.46415888336127825,505,0.26328640000429004,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7561201578126231
10922.753336331967,0.04279170217664108,0.9528340090643614,0.6491827249061316,0.905542688828893,optimal,12.870138976923498,7,3,18,0,0.23713737056616555,505,1.6463623000308871,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7305771053673157
2148.8974430949575,0.0012247161366565284,0.9528340090643614,0.6491827249061316,0.905542688828893,infeasible,-50.0,0,0,18,0,,0,0.0004029999836347997,,,
2148.8974430949575,0.04279170217664108,0.9957390227355063,0.6491827249061316,0.905542688828893,optimal,9.019521594340304,4,2,18,0,0.46415888336127825,673,0.45740549999754876,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8545830094553383
2148.8974430949575,0.04279170217664108,0.9528340090643614,0.5282737439963967,0.905542688828893,optimal,6.891560777848614,4,2,18,0,0.46415888336127825,505,0.2421191000030376,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7561201578126231
2148.8974430949575,0.04279170217664108,0.9528340090643614,0.6491827249061316,0.861558001655154,optimal,7.482479886726013,4,2,18,0,0.46415888336127825,368,0.12007240002276376,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7081469695986138
10922.753336331967,0.0012247161366565284,0.9957390227355063,0.5282737439963967,0.861558001655154,infeasible,-50.0,0,0,18,0,,0,0.00029930000891909003,,,
1871.947370513829,0.004890910114999606,0.9265988344103099,0.6872902073897421,0.8803469149209558,optimal,6.941847051984864,4,2,18,0,0.46415888336127825,189,0.04003140004351735,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6767552792564283
1891.7120658414112,0.004890910114999606,0.9265988344103099,0.6872902073897421,0.8803469149209558,optimal,6.972152333896833,4,2,18,0,0.46415888336127825,189,0.049521800014190376,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6767552792564283
1871.947370513829,0.020965312345317517,0.9265988344103099,0.6872902073897421,0.8803469149209558,optimal,6.941847051984864,4,2,18,0,0.46415888336127825,368,0.12708720000227913,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6767552792564283
1871.947370513829,0.004890910114999606,0.9462892119400204,0.6872902073897421,0.8803469149209558,optimal,7.508467918537878,4,2,18,0,0.46415888336127825,197,0.05891919997520745,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.715108381448838
1871.947370513829,0.004890910114999606,0.9265988344103099,0.8670133826322853,0.8803469149209558,optimal,8.282386485190559,4,2,18,0,0.46415888336127825,189,0.05066379997879267,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6767552792564283
1871.947370513829,0.004890910114999606,0.9265988344103099,0.6872902073897421,0.746366010421887,optimal,3.6633782686206775,4,2,18,0,0.46415888336127825,165,0.0341795000131242,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5567431801716829
1891.7120658414112,0.020965312345317517,0.9462892119400204,0.8670133826322853,0.746366010421887,optimal,6.176757867957461,4,2,18,0,0.46415888336127825,231,0.06102119997376576,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5843106248121983
16565.863975963628,0.09508125014263469,0.9960584943536669,0.8735827428288758,0.8272628062870353,optimal,17.54602995684332,7,3,18,0,0.23713737056616555,457,0.20344319997821003,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7254005674930202
17917.374050021535,0.09508125014263469,0.9960584943536669,0.8735827428288758,0.8272628062870353,optimal,17.88546725320397,7,3,18,0,0.23713737056616555,457,0.2013431999948807,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7254005674930202
16565.863975963628,0.001968547341157082,0.9960584943536669,0.8735827428288758,0.8272628062870353,optimal,8.287187985871768,2,1,18,0,0.6072021956909884,77,0.022293100017122924,KAM-KEL:1;KAM-KEL:2,3.0,0.7552229953793572
16565.863975963628,0.09508125014263469,0.9867498210966588,0.8735827428288758,0.8272628062870353,optimal,17.13764429539354,7,3,18,0,0.23713737056616555,457,0.2011639999691397,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.706161534417265
16565.863975963628,0.09508125014263469,0.9960584943536669,0.5868758942000568,0.8272628062870353,optimal,13.528807615507482,7,3,18,0,0.23713737056616555,457,0.19109400000888854,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7254005674930202
16565.863975963628,0.09508125014263469,0.9960584943536669,0.8735827428288758,0.9300590962888673,optimal,19.7988175018705,7,3,18,0,0.23713737056616555,753,0.5840299000265077,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8726546742725705
17917.374050021535,0.001968547341157082,0.9867498210966588,0.5868758942000568,0.9300590962888673,optimal,7.768602085506908,2,1,18,0,0.6072021956909884,77,0.02570450003258884,KAM-KEL:1;KAM-KEL:2,3.0,0.8649767255124886
123872.99199180791,0.002878438683844177,0.9417033880185336,0.5054777912329882,0.7478336349539458,optimal,14.942877125144406,4,2,18,0,0.46415888336127825,101,0.0255475000012666,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5790388438529053
68016.08458265166,0.002878438683844177,0.9417033880185336,0.5054777912329882,0.7478336349539458,optimal,13.213049509330546,4,2,18,0,0.46415888336127825,101,0.030510100012179464,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5790388438529053
123872.99199180791,0.03829386443498981,0.9417033880185336,0.5054777912329882,0.7478336349539458,optimal,14.942877125144406,4,2,18,0,0.46415888336127825,231,0.06838630000129342,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5790388438529053
123872.99199180791,0.002878438683844177,0.9782118794266135,0.5054777912329882,0.7478336349539458,optimal,16.46473346430039,4,2,18,0,0.46415888336127825,101,0.026137599954381585,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6339376832377919
123872.99199180791,0.002878438683844177,0.9417033880185336,0.6263412449974567,0.7478336349539458,optimal,16.180081835227075,4,2,18,0,0.46415888336127825,101,0.027289099991321564,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5790388438529053
123872.99199180791,0.002878438683844177,0.9417033880185336,0.5054777912329882,0.8954228292610495,optimal,17.919217741796125,4,2,18,0,0.46415888336127825,101,0.03041730000404641,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.721730011953405
68016.08458265166,0.03829386443498981,0.9782118794266135,0.6263412449974567,0.8954228292610495,optimal,21.233132876594233,7,3,18,0,0.23713737056616555,577,0.30274269997607917,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7764758300076672
10413.205770083241,0.017716040906684338,0.9721630757115781,0.8323858316522091,0.9598197720628232,optimal,17.04478254847517,7,3,18,0,0.23713737056616555,713,0.4937505000270903,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8512399079292127
7034.085735256355,0.017716040906684338,0.9721630757115781,0.8323858316522091,0.9598197720628232,optimal,15.346844183132493,7,3,18,0,0.23713737056616555,713,0.5022159999934956,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8512399079292127
10413.205770083241,0.0035315211423039435,0.9721630757115781,0.8323858316522091,0.9598197720628232,optimal,17.04478254847517,7,3,18,0,0.23713737056616555,125,0.03542930004186928,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8512399079292127
10413.205770083241,0.017716040906684338,0.935336977435276,0.8323858316522091,0.9598197720628232,optimal,15.644660582221881,7,3,18,0,0.23713737056616555,569,0.31195639999350533,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.755589468342501
10413.205770083241,0.017716040906684338,0.9721630757115781,0.7926332334522157,0.9598197720628232,optimal,16.55058989232811,7,3,18,0,0.23713737056616555,713,0.5125354999909177,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8512399079292127
10413.205770083241,0.017716040906684338,0.9721630757115781,0.8323858316522091,0.783288125098683,optimal,12.72574371441538,4,2,18,0,0.46415888336127825,311,0.08742409996921197,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6607961793008731
7034.085735256355,0.0035315211423039435,0.935336977435276,0.7926332334522157,0.783288125098683,optimal,9.972540041620842,4,2,18,0,0.46415888336127825,125,0.02660240000113845,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.601101797501963
13668.83955013349,0.0026245767007423574,0.9369156223572791,0.6254833626560867,0.7962425182154402,optimal,10.90249617107812,4,2,18,0,0.46415888336127825,101,0.034075899980962276,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6153241504242738
15166.214009142363,0.0026245767007423574,0.9369156223572791,0.6254833626560867,0.7962425182154402,optimal,11.202436608942426,4,2,18,0,0.46415888336127825,101,0.03154169995104894,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6153241504242738
13668.83955013349,0.0027909869889107776,0.9369156223572791,0.6254833626560867,0.7962425182154402,optimal,10.90249617107812,4,2,18,0,0.46415888336127825,101,0.025624999951105565,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6153241504242738
13668.83955013349,0.0026245767007423574,0.9756411099545658,0.6254833626560867,0.7962425182154402,optimal,12.197650034148422,4,2,18,0,0.46415888336127825,101,0.024918100039940327,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6806593090108753
13668.83955013349,0.0026245767007423574,0.9369156223572791,0.7408930988516658,0.7962425182154402,optimal,11.879671711851898,4,2,18,0,0.46415888336127825,101,0.02078820002498105,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6153241504242738
13668.83955013349,0.0026245767007423574,0.9369156223572791,0.6254833626560867,0.9179963710503652,optimal,12.963661368274344,4,2,18,0,0.46415888336127825,101,0.03152680001221597,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7355898301675826
15166.214009142363,0.0027909869889107776,0.9756411099545658,0.7408930988516658,0.9179963710503652,optimal,15.146226076075164,4,2,18,0,0.46415888336127825,101,0.026758699968922883,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8224334963341758
120973.49571928185,0.013497746358388638,0.9868937322106213,0.9384104422293603,0.9112710263216868,optimal,28.458609429082657,7,3,18,0,0.23713737056616555,577,0.3118730999995023,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.82012027030027
1601.7793341979348,0.013497746358388638,0.9868937322106213,0.9384104422293603,0.9112710263216868,optimal,10.183046909814788,4,2,18,0,0.46415888336127825,577,0.3408904000534676,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8407274950307662
120973.49571928185,0.026207450374134612,0.9868937322106213,0.9384104422293603,0.9112710263216868,optimal,28.458609429082657,7,3,18,0,0.23713737056616555,633,0.3558295000111684,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.82012027030027
120973.49571928185,0.013497746358388638,0.9382124249637127,0.9384104422293603,0.9112710263216868,optimal,26.467861642482305,7,3,18,0,0.23713737056616555,449,0.1769392999703996,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7049412570148966
120973.49571928185,0.013497746358388638,0.9868937322106213,0.6839974760543555,0.9112710263216868,optimal,25.265012970154693,7,3,18,0,0.23713737056616555,577,0.32395650004036725,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.82012027030027
120973.49571928185,0.013497746358388638,0.9868937322106213,0.9384104422293603,0.8150920778829605,optimal,26.11233516974061,7,3,18,0,0.23713737056616555,368,0.14335209998534992,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6912388473076251
1601.7793341979348,0.026207450374134612,0.9382124249637127,0.6839974760543555,0.8150920778829605,optimal,5.686771536034335,4,2,18,0,0.46415888336127825,311,0.0944442999898456,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6349978859237132
16965.74379847175,0.004813867577559965,0.9508014259655029,0.5825281662400812,0.9909759538983927,optimal,15.361744438704802,7,3,18,0,0.23713737056616555,197,0.0649085000040941,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8360534453851484
5967.274658048074,0.004813867577559965,0.9508014259655029,0.5825281662400812,0.9909759538983927,optimal,11.31100420730073,4,2,18,0,0.46415888336127825,197,0.07133869995595887,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8508812281214294
16965.74379847175,0.005097828047363544,0.9508014259655029,0.5825281662400812,0.9909759538983927,optimal,15.361744438704802,7,3,18,0,0.23713737056616555,197,0.0730246999883093,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8360534453851484
16965.74379847175,0.004813867577559965,0.9492027548495681,0.5825281662400812,0.9909759538983927,optimal,15.303784258438746,7,3,18,0,0.23713737056616555,197,0.06427430000621825,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8316316681816769
16965.74379847175,0.004813867577559965,0.9508014259655029,0.552950131893158,0.9909759538983927,optimal,14.83549541365826,7,3,18,0,0.23713737056616555,197,0.05993649997981265,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8360534453851484
16965.74379847175,0.004813867577559965,0.9508014259655029,0.5825281662400812,0.7779081653589383,optimal,11.236564510467103,4,2,18,0,0.46415888336127825,173,0.055644000007305294,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6202704585976753
